0,1,2,3,4,5,6,7,character.id
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Divine Call,Ringing Clarity,Shielding Words,129770181
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Golden Path,Resolute Defender,Ringing Clarity,,245756157
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Vengeful Shock,Golden Path,91221822
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Punish the Guilty,Resolute Defender,106354818
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,,123065789
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Vengeful Shock,Shielding Words,77923810
Nadjia the Mistblade,Thrill Seeker,Agent of Chaos,Friends in Low Places,Punish the Guilty,Light's Barding,Resolute Defender,Shielding Words,87988188
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,,,132572980
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,Divine Call,151628734
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Shielding Words,113012049
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Golden Path,Resolute Defender,Ringing Clarity,Light's Barding,113386917
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Expurgation,Shielding Words,Ringing Clarity,Golden Path,194719364
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Punish the Guilty,Resolute Defender,Vengeful Shock,Shielding Words,157456047
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Light's Barding,134574866
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Golden Path,Vengeful Shock,Royal Decree,193762319
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Golden Path,Vengeful Shock,,97186971
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Golden Path,Vengeful Shock,Resolute Defender,75026451
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,Shielding Words,148078900
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,Shielding Words,53372420
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Punish the Guilty,Resolute Defender,Ringing Clarity,,157746377
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Resolute Defender,Punish the Guilty,Shielding Words,165879266
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Vengeful Shock,Divine Call,158097496
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Shielding Words,Virtuous Command,,169075418
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Shielding Words,Ringing Clarity,Resolute Defender,161267279
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Vengeful Shock,Resolute Defender,189087235
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Virtuous Command,Golden Path,139832065
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Punish the Guilty,Divine Call,159369132
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Ringing Clarity,Golden Path,176458518
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Golden Path,Resolute Defender,Vengeful Shock,Echoing Blessings,133398805
Pelagos,Combat Meditation,Phial of Patience,Cleansed Vestments,Light's Barding,Resolute Defender,Vengeful Shock,Shielding Words,92843802
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Golden Path,Ringing Clarity,,105602746
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Golden Path,Punish the Guilty,Resolute Defender,167165741
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,Golden Path,153395344
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,Light's Barding,116089852
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Golden Path,Resolute Defender,Ringing Clarity,Shielding Words,174647654
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,,197231442
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Golden Path,Resolute Defender,Vengeful Shock,Shielding Words,103738919
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,Shielding Words,80223409
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,,,144907958
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Templar's Vindication,Golden Path,107572467
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,,154609427
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Shielding Words,Ringing Clarity,Light's Barding,175468256
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Resolute Defender,,,193216670
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,Light's Barding,114598643
Pelagos,Combat Meditation,Phial of Patience,Bond of Friendship,Light's Barding,Shielding Words,Vengeful Shock,Divine Call,134997057
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Resolute Defender,Punish the Guilty,Golden Path,109875305
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Royal Decree,Shielding Words,Ringing Clarity,Resolute Defender,174358498
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Resolute Defender,,,129050854
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Shielding Words,153202632
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Vengeful Shock,Golden Path,119740229
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Shielding Words,Resolute Defender,Ringing Clarity,,151699792
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Shielding Words,Resolute Defender,Vengeful Shock,Golden Path,174970275
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Vengeful Shock,,197832918
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Shielding Words,Virtuous Command,Resolute Defender,194919164
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Shielding Words,Resolute Defender,Ringing Clarity,Echoing Blessings,135967979
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Shielding Words,Vengeful Shock,,175137079
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Vengeful Shock,,155956849
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Light's Barding,154570613
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Shielding Words,Vengeful Shock,Light's Barding,195131195
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,,,117557214
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Vengeful Shock,Resolute Defender,147270237
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Light's Barding,76283279
General Draven,Service In Stone,Enduring Gloom,Expedition Leader,Light's Barding,Hallowed Discernment,Shielding Words,,118940936
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Vengeful Shock,Golden Path,210056226
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Royal Decree,,,188122639
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Shielding Words,Vengeful Shock,Golden Path,135308525
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Vengeful Shock,Resolute Defender,Ringing Clarity,Shielding Words,116195236
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Resolute Defender,Punish the Guilty,Shielding Words,120086068
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Vengeful Shock,Light's Barding,169154550
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Vengeful Shock,,176238448
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Punish the Guilty,Royal Decree,,,119934767
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Shielding Words,Resolute Defender,Vengeful Shock,,174189749
